 1.94501000e-04  1.25000000e+00  2.70859648e-01 
 1.95501000e-04  1.25000000e+00  2.70859648e-01 
 1.96501000e-04  1.25000000e+00  2.70859648e-01 
 1.97501000e-04  1.25000000e+00  2.70859648e-01 
 1.98501000e-04  1.25000000e+00  2.70859648e-01 
 1.99501000e-04  1.25000000e+00  2.70859648e-01 
 2.00000000e-04  1.25000000e+00  2.70859648e-01 
 2.00000100e-04  1.50000000e+00  4.46058389e-01 
 2.00000300e-04  2.00000000e+00  9.22267459e-01 
 2.00000700e-04  3.00000000e+00  4.76580026e+00 
 2.00001000e-04  3.75000000e+00  4.99260690e+00 
 2.00001080e-04  3.75000000e+00  4.99061493e+00 
 2.00001240e-04  3.75000000e+00  4.99048590e+00 
 2.00001560e-04  3.75000000e+00  4.99048109e+00 
 2.00002200e-04  3.75000000e+00  4.99048104e+00 
 2.00003480e-04  3.75000000e+00  4.99048104e+00 
 2.00006040e-04  3.75000000e+00  4.99048104e+00 
 2.00011160e-04  3.75000000e+00  4.99048104e+00 
 2.00021400e-04  3.75000000e+00  4.99048104e+00 
 2.00041880e-04  3.75000000e+00  4.99048104e+00 
 2.00082840e-04  3.75000000e+00  4.99048104e+00 
 2.00164760e-04  3.75000000e+00  4.99048104e+00 
 2.00328600e-04  3.75000000e+00  4.99048104e+00 
 2.00656280e-04  3.75000000e+00  4.99048104e+00 
 2.01311640e-04  3.75000000e+00  4.99048104e+00 
 2.02311640e-04  3.75000000e+00  4.99048104e+00 
 2.03311640e-04  3.75000000e+00  4.99048104e+00 
 2.04311640e-04  3.75000000e+00  4.99048104e+00 
 2.05311640e-04  3.75000000e+00  4.99048104e+00 
 2.06311640e-04  3.75000000e+00  4.99048104e+00 
 2.07311640e-04  3.75000000e+00  4.99048104e+00 
 2.08311640e-04  3.75000000e+00  4.99048104e+00 
 2.09311640e-04  3.75000000e+00  4.99048104e+00 
 2.10001000e-04  3.75000000e+00  4.99048104e+00 
 2.10101000e-04  1.25000000e+00  2.70857756e-01 
 2.10301000e-04  1.25000000e+00  2.70858466e-01 
 2.10701000e-04  1.25000000e+00  2.70859648e-01 
 2.11501000e-04  1.25000000e+00  2.70859648e-01 
 2.12501000e-04  1.25000000e+00  2.70859648e-01 
 2.13501000e-04  1.25000000e+00  2.70859648e-01 
 2.14501000e-04  1.25000000e+00  2.70859648e-01 
 2.15501000e-04  1.25000000e+00  2.70859648e-01 
 2.16501000e-04  1.25000000e+00  2.70859648e-01 
 2.17501000e-04  1.25000000e+00  2.70859648e-01 
 2.18501000e-04  1.25000000e+00  2.70859648e-01 
 2.19501000e-04  1.25000000e+00  2.70859648e-01 
 2.20000000e-04  1.25000000e+00  2.70859648e-01 
 2.20000100e-04  1.50000000e+00  4.46058389e-01 
 2.20000300e-04  2.00000000e+00  9.22267459e-01 
 2.20000700e-04  3.00000000e+00  4.76580026e+00 
 2.20001000e-04  3.75000000e+00  4.99260690e+00 
 2.20001080e-04  3.75000000e+00  4.99061493e+00 
 2.20001240e-04  3.75000000e+00  4.99048590e+00 
 2.20001560e-04  3.75000000e+00  4.99048109e+00 
 2.20002200e-04  3.75000000e+00  4.99048104e+00 
 2.20003480e-04  3.75000000e+00  4.99048104e+00 
 2.20006040e-04  3.75000000e+00  4.99048104e+00 
 2.20011160e-04  3.75000000e+00  4.99048104e+00 
 2.20021400e-04  3.75000000e+00  4.99048104e+00 
 2.20041880e-04  3.75000000e+00  4.99048104e+00 
 2.20082840e-04  3.75000000e+00  4.99048104e+00 
 2.20164760e-04  3.75000000e+00  4.99048104e+00 
 2.20328600e-04  3.75000000e+00  4.99048104e+00 
 2.20656280e-04  3.75000000e+00  4.99048104e+00 
 2.21311640e-04  3.75000000e+00  4.99048104e+00 
 2.22311640e-04  3.75000000e+00  4.99048104e+00 
 2.23311640e-04  3.75000000e+00  4.99048104e+00 
 2.24311640e-04  3.75000000e+00  4.99048104e+00 
 2.25311640e-04  3.75000000e+00  4.99048104e+00 
 2.26311640e-04  3.75000000e+00  4.99048104e+00 
 2.27311640e-04  3.75000000e+00  4.99048104e+00 
 2.28311640e-04  3.75000000e+00  4.99048104e+00 
 2.29311640e-04  3.75000000e+00  4.99048104e+00 
 2.30001000e-04  3.75000000e+00  4.99048104e+00 
 2.30101000e-04  1.25000000e+00  2.70857756e-01 
 2.30301000e-04  1.25000000e+00  2.70858466e-01 
 2.30701000e-04  1.25000000e+00  2.70859648e-01 
 2.31501000e-04  1.25000000e+00  2.70859648e-01 
 2.32501000e-04  1.25000000e+00  2.70859648e-01 
 2.33501000e-04  1.25000000e+00  2.70859648e-01 
 2.34501000e-04  1.25000000e+00  2.70859648e-01 
 2.35501000e-04  1.25000000e+00  2.70859648e-01 
 2.36501000e-04  1.25000000e+00  2.70859648e-01 
 2.37501000e-04  1.25000000e+00  2.70859648e-01 
 2.38501000e-04  1.25000000e+00  2.70859648e-01 
 2.39501000e-04  1.25000000e+00  2.70859648e-01 
 2.40000000e-04  1.25000000e+00  2.70859648e-01 
 2.40000100e-04  1.50000000e+00  4.46058389e-01 
 2.40000300e-04  2.00000000e+00  9.22267459e-01 
 2.40000700e-04  3.00000000e+00  4.76580026e+00 
 2.40001000e-04  3.75000000e+00  4.99260690e+00 
 2.40001080e-04  3.75000000e+00  4.99061493e+00 
 2.40001240e-04  3.75000000e+00  4.99048590e+00 
 2.40001560e-04  3.75000000e+00  4.99048109e+00 
 2.40002200e-04  3.75000000e+00  4.99048104e+00 
 2.40003480e-04  3.75000000e+00  4.99048104e+00 
 2.40006040e-04  3.75000000e+00  4.99048104e+00 
 2.40011160e-04  3.75000000e+00  4.99048104e+00 
 2.40021400e-04  3.75000000e+00  4.99048104e+00 
 2.40041880e-04  3.75000000e+00  4.99048104e+00 
 2.40082840e-04  3.75000000e+00  4.99048104e+00 
 2.40164760e-04  3.75000000e+00  4.99048104e+00 
 2.40328600e-04  3.75000000e+00  4.99048104e+00 
 2.40656280e-04  3.75000000e+00  4.99048104e+00 
 2.41311640e-04  3.75000000e+00  4.99048104e+00 
 2.42311640e-04  3.75000000e+00  4.99048104e+00 
 2.43311640e-04  3.75000000e+00  4.99048104e+00 
 2.44311640e-04  3.75000000e+00  4.99048104e+00 
 2.45311640e-04  3.75000000e+00  4.99048104e+00 
 2.46311640e-04  3.75000000e+00  4.99048104e+00 
 2.47311640e-04  3.75000000e+00  4.99048104e+00 
 2.48311640e-04  3.75000000e+00  4.99048104e+00 
 2.49311640e-04  3.75000000e+00  4.99048104e+00 
 2.50001000e-04  3.75000000e+00  4.99048104e+00 
 2.50101000e-04  1.25000000e+00  2.70857756e-01 
 2.50301000e-04  1.25000000e+00  2.70858466e-01 
 2.50701000e-04  1.25000000e+00  2.70859648e-01 
 2.51501000e-04  1.25000000e+00  2.70859648e-01 
 2.52501000e-04  1.25000000e+00  2.70859648e-01 
 2.53501000e-04  1.25000000e+00  2.70859648e-01 
 2.54501000e-04  1.25000000e+00  2.70859648e-01 
 2.55501000e-04  1.25000000e+00  2.70859648e-01 
 2.56501000e-04  1.25000000e+00  2.70859648e-01 
 2.57501000e-04  1.25000000e+00  2.70859648e-01 
 2.58501000e-04  1.25000000e+00  2.70859648e-01 
 2.59501000e-04  1.25000000e+00  2.70859648e-01 
 2.60000000e-04  1.25000000e+00  2.70859648e-01 
 2.60000100e-04  1.50000000e+00  4.46058389e-01 
 2.60000300e-04  2.00000000e+00  9.22267459e-01 
 2.60000700e-04  3.00000000e+00  4.76580026e+00 
 2.60001000e-04  3.75000000e+00  4.99260690e+00 
 2.60001080e-04  3.75000000e+00  4.99061493e+00 
 2.60001240e-04  3.75000000e+00  4.99048590e+00 
 2.60001560e-04  3.75000000e+00  4.99048109e+00 
 2.60002200e-04  3.75000000e+00  4.99048104e+00 
 2.60003480e-04  3.75000000e+00  4.99048104e+00 
 2.60006040e-04  3.75000000e+00  4.99048104e+00 
 2.60011160e-04  3.75000000e+00  4.99048104e+00 
 2.60021400e-04  3.75000000e+00  4.99048104e+00 
 2.60041880e-04  3.75000000e+00  4.99048104e+00 
 2.60082840e-04  3.75000000e+00  4.99048104e+00 
 2.60164760e-04  3.75000000e+00  4.99048104e+00 
 2.60328600e-04  3.75000000e+00  4.99048104e+00 
 2.60656280e-04  3.75000000e+00  4.99048104e+00 
 2.61311640e-04  3.75000000e+00  4.99048104e+00 
 2.62311640e-04  3.75000000e+00  4.99048104e+00 
 2.63311640e-04  3.75000000e+00  4.99048104e+00 
 2.64311640e-04  3.75000000e+00  4.99048104e+00 
 2.65311640e-04  3.75000000e+00  4.99048104e+00 
 2.66311640e-04  3.75000000e+00  4.99048104e+00 
 2.67311640e-04  3.75000000e+00  4.99048104e+00 
 2.68311640e-04  3.75000000e+00  4.99048104e+00 
 2.69311640e-04  3.75000000e+00  4.99048104e+00 
 2.70001000e-04  3.75000000e+00  4.99048104e+00 
 2.70101000e-04  1.25000000e+00  2.70857756e-01 
 2.70301000e-04  1.25000000e+00  2.70858466e-01 
 2.70701000e-04  1.25000000e+00  2.70859648e-01 
 2.71501000e-04  1.25000000e+00  2.70859648e-01 
 2.72501000e-04  1.25000000e+00  2.70859648e-01 
 2.73501000e-04  1.25000000e+00  2.70859648e-01 
 2.74501000e-04  1.25000000e+00  2.70859648e-01 
 2.75501000e-04  1.25000000e+00  2.70859648e-01 
 2.76501000e-04  1.25000000e+00  2.70859648e-01 
 2.77501000e-04  1.25000000e+00  2.70859648e-01 
 2.78501000e-04  1.25000000e+00  2.70859648e-01 
 2.79501000e-04  1.25000000e+00  2.70859648e-01 
 2.80000000e-04  1.25000000e+00  2.70859648e-01 
 2.80000100e-04  1.50000000e+00  4.46058389e-01 
 2.80000300e-04  2.00000000e+00  9.22267459e-01 
 2.80000700e-04  3.00000000e+00  4.76580026e+00 
 2.80001000e-04  3.75000000e+00  4.99260690e+00 
 2.80001080e-04  3.75000000e+00  4.99061493e+00 
 2.80001240e-04  3.75000000e+00  4.99048590e+00 
 2.80001560e-04  3.75000000e+00  4.99048109e+00 
 2.80002200e-04  3.75000000e+00  4.99048104e+00 
 2.80003480e-04  3.75000000e+00  4.99048104e+00 
 2.80006040e-04  3.75000000e+00  4.99048104e+00 
 2.80011160e-04  3.75000000e+00  4.99048104e+00 
 2.80021400e-04  3.75000000e+00  4.99048104e+00 
 2.80041880e-04  3.75000000e+00  4.99048104e+00 
 2.80082840e-04  3.75000000e+00  4.99048104e+00 
 2.80164760e-04  3.75000000e+00  4.99048104e+00 
 2.80328600e-04  3.75000000e+00  4.99048104e+00 
 2.80656280e-04  3.75000000e+00  4.99048104e+00 
 2.81311640e-04  3.75000000e+00  4.99048104e+00 
 2.82311640e-04  3.75000000e+00  4.99048104e+00 
 2.83311640e-04  3.75000000e+00  4.99048104e+00 
 2.84311640e-04  3.75000000e+00  4.99048104e+00 
 2.85311640e-04  3.75000000e+00  4.99048104e+00 
 2.86311640e-04  3.75000000e+00  4.99048104e+00 
 2.87311640e-04  3.75000000e+00  4.99048104e+00 
 2.88311640e-04  3.75000000e+00  4.99048104e+00 
 2.89311640e-04  3.75000000e+00  4.99048104e+00 
 2.90001000e-04  3.75000000e+00  4.99048104e+00 
 2.90101000e-04  1.25000000e+00  2.70857756e-01 
 2.90301000e-04  1.25000000e+00  2.70858466e-01 
 2.90701000e-04  1.25000000e+00  2.70859648e-01 
 2.91501000e-04  1.25000000e+00  2.70859648e-01 
 2.92501000e-04  1.25000000e+00  2.70859648e-01 
 2.93501000e-04  1.25000000e+00  2.70859648e-01 
 2.94501000e-04  1.25000000e+00  2.70859648e-01 
 2.95501000e-04  1.25000000e+00  2.70859648e-01 
 2.96501000e-04  1.25000000e+00  2.70859648e-01 
 2.97501000e-04  1.25000000e+00  2.70859648e-01 
 2.98501000e-04  1.25000000e+00  2.70859648e-01 
 2.99501000e-04  1.25000000e+00  2.70859648e-01 
 3.00000000e-04  1.25000000e+00  2.70859648e-01 
 3.00000100e-04  1.50000000e+00  4.46058389e-01 
 3.00000300e-04  2.00000000e+00  9.22267459e-01 
 3.00000700e-04  3.00000000e+00  4.76580026e+00 
 3.00001000e-04  3.75000000e+00  4.99260690e+00 
 3.00001080e-04  3.75000000e+00  4.99061493e+00 
 3.00001240e-04  3.75000000e+00  4.99048590e+00 
 3.00001560e-04  3.75000000e+00  4.99048109e+00 
 3.00002200e-04  3.75000000e+00  4.99048104e+00 
 3.00003480e-04  3.75000000e+00  4.99048104e+00 
 3.00006040e-04  3.75000000e+00  4.99048104e+00 
 3.00011160e-04  3.75000000e+00  4.99048104e+00 
 3.00021400e-04  3.75000000e+00  4.99048104e+00 
 3.00041880e-04  3.75000000e+00  4.99048104e+00 
 3.00082840e-04  3.75000000e+00  4.99048104e+00 
 3.00164760e-04  3.75000000e+00  4.99048104e+00 
 3.00328600e-04  3.75000000e+00  4.99048104e+00 
 3.00656280e-04  3.75000000e+00  4.99048104e+00 
 3.01311640e-04  3.75000000e+00  4.99048104e+00 
 3.02311640e-04  3.75000000e+00  4.99048104e+00 
 3.03311640e-04  3.75000000e+00  4.99048104e+00 
 3.04311640e-04  3.75000000e+00  4.99048104e+00 
 3.05311640e-04  3.75000000e+00  4.99048104e+00 
 3.06311640e-04  3.75000000e+00  4.99048104e+00 
 3.07311640e-04  3.75000000e+00  4.99048104e+00 
 3.08311640e-04  3.75000000e+00  4.99048104e+00 
 3.09311640e-04  3.75000000e+00  4.99048104e+00 
 3.10001000e-04  3.75000000e+00  4.99048104e+00 
 3.10101000e-04  1.25000000e+00  2.70857756e-01 
 3.10301000e-04  1.25000000e+00  2.70858466e-01 
 3.10701000e-04  1.25000000e+00  2.70859648e-01 
 3.11501000e-04  1.25000000e+00  2.70859648e-01 
 3.12501000e-04  1.25000000e+00  2.70859648e-01 
 3.13501000e-04  1.25000000e+00  2.70859648e-01 
 3.14501000e-04  1.25000000e+00  2.70859648e-01 
 3.15501000e-04  1.25000000e+00  2.70859648e-01 
 3.16501000e-04  1.25000000e+00  2.70859648e-01 
 3.17501000e-04  1.25000000e+00  2.70859648e-01 
 3.18501000e-04  1.25000000e+00  2.70859648e-01 
 3.19501000e-04  1.25000000e+00  2.70859648e-01 
 3.20000000e-04  1.25000000e+00  2.70859648e-01 
 3.20000100e-04  1.50000000e+00  4.46058389e-01 
 3.20000300e-04  2.00000000e+00  9.22267459e-01 
 3.20000700e-04  3.00000000e+00  4.76580026e+00 
 3.20001000e-04  3.75000000e+00  4.99260690e+00 
 3.20001080e-04  3.75000000e+00  4.99061493e+00 
 3.20001240e-04  3.75000000e+00  4.99048590e+00 
 3.20001560e-04  3.75000000e+00  4.99048109e+00 
 3.20002200e-04  3.75000000e+00  4.99048104e+00 
 3.20003480e-04  3.75000000e+00  4.99048104e+00 
 3.20006040e-04  3.75000000e+00  4.99048104e+00 
 3.20011160e-04  3.75000000e+00  4.99048104e+00 
 3.20021400e-04  3.75000000e+00  4.99048104e+00 
 3.20041880e-04  3.75000000e+00  4.99048104e+00 
 3.20082840e-04  3.75000000e+00  4.99048104e+00 
 3.20164760e-04  3.75000000e+00  4.99048104e+00 
 3.20328600e-04  3.75000000e+00  4.99048104e+00 
 3.20656280e-04  3.75000000e+00  4.99048104e+00 
 3.21311640e-04  3.75000000e+00  4.99048104e+00 
 3.22311640e-04  3.75000000e+00  4.99048104e+00 
 3.23311640e-04  3.75000000e+00  4.99048104e+00 
 3.24311640e-04  3.75000000e+00  4.99048104e+00 
 3.25311640e-04  3.75000000e+00  4.99048104e+00 
 3.26311640e-04  3.75000000e+00  4.99048104e+00 
 3.27311640e-04  3.75000000e+00  4.99048104e+00 
 3.28311640e-04  3.75000000e+00  4.99048104e+00 
 3.29311640e-04  3.75000000e+00  4.99048104e+00 
 3.30001000e-04  3.75000000e+00  4.99048104e+00 
 3.30101000e-04  1.25000000e+00  2.70857756e-01 
 3.30301000e-04  1.25000000e+00  2.70858466e-01 
 3.30701000e-04  1.25000000e+00  2.70859648e-01 
 3.31501000e-04  1.25000000e+00  2.70859648e-01 
 3.32501000e-04  1.25000000e+00  2.70859648e-01 
 3.33501000e-04  1.25000000e+00  2.70859648e-01 
 3.34501000e-04  1.25000000e+00  2.70859648e-01 
 3.35501000e-04  1.25000000e+00  2.70859648e-01 
 3.36501000e-04  1.25000000e+00  2.70859648e-01 
 3.37501000e-04  1.25000000e+00  2.70859648e-01 
 3.38501000e-04  1.25000000e+00  2.70859648e-01 
 3.39501000e-04  1.25000000e+00  2.70859648e-01 
 3.40000000e-04  1.25000000e+00  2.70859648e-01 
 3.40000100e-04  1.50000000e+00  4.46058389e-01 
 3.40000300e-04  2.00000000e+00  9.22267459e-01 
 3.40000700e-04  3.00000000e+00  4.76580026e+00 
 3.40001000e-04  3.75000000e+00  4.99260690e+00 
 3.40001080e-04  3.75000000e+00  4.99061493e+00 
 3.40001240e-04  3.75000000e+00  4.99048590e+00 
 3.40001560e-04  3.75000000e+00  4.99048109e+00 
 3.40002200e-04  3.75000000e+00  4.99048104e+00 
 3.40003480e-04  3.75000000e+00  4.99048104e+00 
 3.40006040e-04  3.75000000e+00  4.99048104e+00 
 3.40011160e-04  3.75000000e+00  4.99048104e+00 
 3.40021400e-04  3.75000000e+00  4.99048104e+00 
 3.40041880e-04  3.75000000e+00  4.99048104e+00 
 3.40082840e-04  3.75000000e+00  4.99048104e+00 
 3.40164760e-04  3.75000000e+00  4.99048104e+00 
 3.40328600e-04  3.75000000e+00  4.99048104e+00 
 3.40656280e-04  3.75000000e+00  4.99048104e+00 
 3.41311640e-04  3.75000000e+00  4.99048104e+00 
 3.42311640e-04  3.75000000e+00  4.99048104e+00 
 3.43311640e-04  3.75000000e+00  4.99048104e+00 
 3.44311640e-04  3.75000000e+00  4.99048104e+00 
 3.45311640e-04  3.75000000e+00  4.99048104e+00 
 3.46311640e-04  3.75000000e+00  4.99048104e+00 
 3.47311640e-04  3.75000000e+00  4.99048104e+00 
 3.48311640e-04  3.75000000e+00  4.99048104e+00 
 3.49311640e-04  3.75000000e+00  4.99048104e+00 
 3.50001000e-04  3.75000000e+00  4.99048104e+00 
 3.50101000e-04  1.25000000e+00  2.70857756e-01 
 3.50301000e-04  1.25000000e+00  2.70858466e-01 
 3.50701000e-04  1.25000000e+00  2.70859648e-01 
 3.51501000e-04  1.25000000e+00  2.70859648e-01 
 3.52501000e-04  1.25000000e+00  2.70859648e-01 
 3.53501000e-04  1.25000000e+00  2.70859648e-01 
 3.54501000e-04  1.25000000e+00  2.70859648e-01 
 3.55501000e-04  1.25000000e+00  2.70859648e-01 
 3.56501000e-04  1.25000000e+00  2.70859648e-01 
 3.57501000e-04  1.25000000e+00  2.70859648e-01 
 3.58501000e-04  1.25000000e+00  2.70859648e-01 
 3.59501000e-04  1.25000000e+00  2.70859648e-01 
 3.60000000e-04  1.25000000e+00  2.70859648e-01 
 3.60000100e-04  1.50000000e+00  4.46058389e-01 
 3.60000300e-04  2.00000000e+00  9.22267459e-01 
 3.60000700e-04  3.00000000e+00  4.76580026e+00 
 3.60001000e-04  3.75000000e+00  4.99260690e+00 
 3.60001080e-04  3.75000000e+00  4.99061493e+00 
 3.60001240e-04  3.75000000e+00  4.99048590e+00 
 3.60001560e-04  3.75000000e+00  4.99048109e+00 
 3.60002200e-04  3.75000000e+00  4.99048104e+00 
 3.60003480e-04  3.75000000e+00  4.99048104e+00 
 3.60006040e-04  3.75000000e+00  4.99048104e+00 
 3.60011160e-04  3.75000000e+00  4.99048104e+00 
 3.60021400e-04  3.75000000e+00  4.99048104e+00 
 3.60041880e-04  3.75000000e+00  4.99048104e+00 
 3.60082840e-04  3.75000000e+00  4.99048104e+00 
 3.60164760e-04  3.75000000e+00  4.99048104e+00 
 3.60328600e-04  3.75000000e+00  4.99048104e+00 
 3.60656280e-04  3.75000000e+00  4.99048104e+00 
 3.61311640e-04  3.75000000e+00  4.99048104e+00 
 3.62311640e-04  3.75000000e+00  4.99048104e+00 
 3.63311640e-04  3.75000000e+00  4.99048104e+00 
 3.64311640e-04  3.75000000e+00  4.99048104e+00 
 3.65311640e-04  3.75000000e+00  4.99048104e+00 
 3.66311640e-04  3.75000000e+00  4.99048104e+00 
 3.67311640e-04  3.75000000e+00  4.99048104e+00 
 3.68311640e-04  3.75000000e+00  4.99048104e+00 
 3.69311640e-04  3.75000000e+00  4.99048104e+00 
 3.70001000e-04  3.75000000e+00  4.99048104e+00 
 3.70101000e-04  1.25000000e+00  2.70857756e-01 
 3.70301000e-04  1.25000000e+00  2.70858466e-01 
 3.70701000e-04  1.25000000e+00  2.70859648e-01 
 3.71501000e-04  1.25000000e+00  2.70859648e-01 
 3.72501000e-04  1.25000000e+00  2.70859648e-01 
 3.73501000e-04  1.25000000e+00  2.70859648e-01 
 3.74501000e-04  1.25000000e+00  2.70859648e-01 
 3.75501000e-04  1.25000000e+00  2.70859648e-01 
 3.76501000e-04  1.25000000e+00  2.70859648e-01 
 3.77501000e-04  1.25000000e+00  2.70859648e-01 
 3.78501000e-04  1.25000000e+00  2.70859648e-01 
 3.79501000e-04  1.25000000e+00  2.70859648e-01 
 3.80000000e-04  1.25000000e+00  2.70859648e-01 
 3.80000100e-04  1.50000000e+00  4.46058389e-01 
 3.80000300e-04  2.00000000e+00  9.22267459e-01 
 3.80000700e-04  3.00000000e+00  4.76580026e+00 
 3.80001000e-04  3.75000000e+00  4.99260690e+00 
 3.80001080e-04  3.75000000e+00  4.99061493e+00 
 3.80001240e-04  3.75000000e+00  4.99048590e+00 
 3.80001560e-04  3.75000000e+00  4.99048109e+00 
 3.80002200e-04  3.75000000e+00  4.99048104e+00 
 3.80003480e-04  3.75000000e+00  4.99048104e+00 
 3.80006040e-04  3.75000000e+00  4.99048104e+00 
 3.80011160e-04  3.75000000e+00  4.99048104e+00 
 3.80021400e-04  3.75000000e+00  4.99048104e+00 
 3.80041880e-04  3.75000000e+00  4.99048104e+00 
 3.80082840e-04  3.75000000e+00  4.99048104e+00 
 3.80164760e-04  3.75000000e+00  4.99048104e+00 
 3.80328600e-04  3.75000000e+00  4.99048104e+00 
 3.80656280e-04  3.75000000e+00  4.99048104e+00 
 3.81311640e-04  3.75000000e+00  4.99048104e+00 
 3.82311640e-04  3.75000000e+00  4.99048104e+00 
 3.83311640e-04  3.75000000e+00  4.99048104e+00 
 3.84311640e-04  3.75000000e+00  4.99048104e+00 
 3.85311640e-04  3.75000000e+00  4.99048104e+00 
 3.86311640e-04  3.75000000e+00  4.99048104e+00 
 3.87311640e-04  3.75000000e+00  4.99048104e+00 
 3.88311640e-04  3.75000000e+00  4.99048104e+00 
 3.89311640e-04  3.75000000e+00  4.99048104e+00 
 3.90001000e-04  3.75000000e+00  4.99048104e+00 
 3.90101000e-04  1.25000000e+00  2.70857756e-01 
 3.90301000e-04  1.25000000e+00  2.70858466e-01 
 3.90701000e-04  1.25000000e+00  2.70859648e-01 
 3.91501000e-04  1.25000000e+00  2.70859648e-01 
 3.92501000e-04  1.25000000e+00  2.70859648e-01 
 3.93501000e-04  1.25000000e+00  2.70859648e-01 
 3.94501000e-04  1.25000000e+00  2.70859648e-01 
 3.95501000e-04  1.25000000e+00  2.70859648e-01 
 3.96501000e-04  1.25000000e+00  2.70859648e-01 
 3.97501000e-04  1.25000000e+00  2.70859648e-01 
 3.98501000e-04  1.25000000e+00  2.70859648e-01 
 3.99501000e-04  1.25000000e+00  2.70859648e-01 
 4.00000000e-04  1.25000000e+00  2.70859648e-01 
 4.00000100e-04  1.50000000e+00  4.46058389e-01 
 4.00000300e-04  2.00000000e+00  9.22267459e-01 
 4.00000700e-04  3.00000000e+00  4.76580026e+00 
 4.00001000e-04  3.75000000e+00  4.99260690e+00 
 4.00001080e-04  3.75000000e+00  4.99061493e+00 
 4.00001240e-04  3.75000000e+00  4.99048590e+00 
 4.00001560e-04  3.75000000e+00  4.99048109e+00 
 4.00002200e-04  3.75000000e+00  4.99048104e+00 
 4.00003480e-04  3.75000000e+00  4.99048104e+00 
 4.00006040e-04  3.75000000e+00  4.99048104e+00 
 4.00011160e-04  3.75000000e+00  4.99048104e+00 
 4.00021400e-04  3.75000000e+00  4.99048104e+00 
 4.00041880e-04  3.75000000e+00  4.99048104e+00 
 4.00082840e-04  3.75000000e+00  4.99048104e+00 
 4.00164760e-04  3.75000000e+00  4.99048104e+00 
 4.00328600e-04  3.75000000e+00  4.99048104e+00 
 4.00656280e-04  3.75000000e+00  4.99048104e+00 
 4.01311640e-04  3.75000000e+00  4.99048104e+00 
 4.02311640e-04  3.75000000e+00  4.99048104e+00 
 4.03311640e-04  3.75000000e+00  4.99048104e+00 
 4.04311640e-04  3.75000000e+00  4.99048104e+00 
 4.05311640e-04  3.75000000e+00  4.99048104e+00 
 4.06311640e-04  3.75000000e+00  4.99048104e+00 
 4.07311640e-04  3.75000000e+00  4.99048104e+00 
 4.08311640e-04  3.75000000e+00  4.99048104e+00 
 4.09311640e-04  3.75000000e+00  4.99048104e+00 
 4.10001000e-04  3.75000000e+00  4.99048104e+00 
 4.10101000e-04  1.25000000e+00  2.70857756e-01 
 4.10301000e-04  1.25000000e+00  2.70858466e-01 
 4.10701000e-04  1.25000000e+00  2.70859648e-01 
