 8.00476200e-01  3.00000000e+00  4.56650390e+00 
 8.00477200e-01  3.00000000e+00  4.56613560e+00 
 8.00478200e-01  3.00000000e+00  4.56576729e+00 
 8.00479200e-01  3.00000000e+00  4.56539896e+00 
 8.00480200e-01  3.00000000e+00  4.56503063e+00 
 8.00481200e-01  3.00000000e+00  4.56466229e+00 
 8.00482200e-01  3.00000000e+00  4.56429393e+00 
 8.00483200e-01  3.00000000e+00  4.56392557e+00 
 8.00484200e-01  3.00000000e+00  4.56355719e+00 
 8.00485200e-01  3.00000000e+00  4.56318881e+00 
 8.00486200e-01  3.00000000e+00  4.56282041e+00 
 8.00487200e-01  3.00000000e+00  4.56245200e+00 
 8.00488200e-01  3.00000000e+00  4.56208358e+00 
 8.00489200e-01  3.00000000e+00  4.56171515e+00 
 8.00490200e-01  3.00000000e+00  4.56134671e+00 
 8.00491200e-01  3.00000000e+00  4.56097826e+00 
 8.00492200e-01  3.00000000e+00  4.56060980e+00 
 8.00493200e-01  3.00000000e+00  4.56024132e+00 
 8.00494200e-01  3.00000000e+00  4.55987284e+00 
 8.00495200e-01  3.00000000e+00  4.55950434e+00 
 8.00496200e-01  3.00000000e+00  4.55913584e+00 
 8.00497200e-01  3.00000000e+00  4.55876732e+00 
 8.00498200e-01  3.00000000e+00  4.55839879e+00 
 8.00499200e-01  3.00000000e+00  4.55803024e+00 
 8.00500200e-01  3.00000000e+00  4.55766169e+00 
 8.00501200e-01  3.00000000e+00  4.55729313e+00 
 8.00502200e-01  3.00000000e+00  4.55692455e+00 
 8.00503200e-01  3.00000000e+00  4.55655596e+00 
 8.00504200e-01  3.00000000e+00  4.55618736e+00 
 8.00505200e-01  3.00000000e+00  4.55581875e+00 
 8.00506200e-01  3.00000000e+00  4.55545013e+00 
 8.00507200e-01  3.00000000e+00  4.55508149e+00 
 8.00508200e-01  3.00000000e+00  4.55471285e+00 
 8.00509200e-01  3.00000000e+00  4.55434419e+00 
 8.00510200e-01  3.00000000e+00  4.55397552e+00 
 8.00511200e-01  3.00000000e+00  4.55360684e+00 
 8.00512200e-01  3.00000000e+00  4.55323814e+00 
 8.00513200e-01  3.00000000e+00  4.55286943e+00 
 8.00514200e-01  3.00000000e+00  4.55250071e+00 
 8.00515200e-01  3.00000000e+00  4.55213198e+00 
 8.00516200e-01  3.00000000e+00  4.55176324e+00 
 8.00517200e-01  3.00000000e+00  4.55139448e+00 
 8.00518200e-01  3.00000000e+00  4.55102571e+00 
 8.00519200e-01  3.00000000e+00  4.55065693e+00 
 8.00520200e-01  3.00000000e+00  4.55028814e+00 
 8.00521200e-01  3.00000000e+00  4.54991933e+00 
 8.00522200e-01  3.00000000e+00  4.54955052e+00 
 8.00523200e-01  3.00000000e+00  4.54918168e+00 
 8.00524200e-01  3.00000000e+00  4.54881284e+00 
 8.00525200e-01  3.00000000e+00  4.54844398e+00 
 8.00526200e-01  3.00000000e+00  4.54807511e+00 
 8.00527200e-01  3.00000000e+00  4.54770623e+00 
 8.00528200e-01  3.00000000e+00  4.54733734e+00 
 8.00529200e-01  3.00000000e+00  4.54696843e+00 
 8.00530200e-01  3.00000000e+00  4.54659951e+00 
 8.00531200e-01  3.00000000e+00  4.54623057e+00 
 8.00532200e-01  3.00000000e+00  4.54586162e+00 
 8.00533200e-01  3.00000000e+00  4.54549266e+00 
 8.00534200e-01  3.00000000e+00  4.54512369e+00 
 8.00535200e-01  3.00000000e+00  4.54475470e+00 
 8.00536200e-01  3.00000000e+00  4.54438570e+00 
 8.00537200e-01  3.00000000e+00  4.54401668e+00 
 8.00538200e-01  3.00000000e+00  4.54364766e+00 
 8.00539200e-01  3.00000000e+00  4.54327861e+00 
 8.00540200e-01  3.00000000e+00  4.54290956e+00 
 8.00541200e-01  3.00000000e+00  4.54254049e+00 
 8.00542200e-01  3.00000000e+00  4.54217141e+00 
 8.00543200e-01  3.00000000e+00  4.54180231e+00 
 8.00544200e-01  3.00000000e+00  4.54143320e+00 
 8.00545200e-01  3.00000000e+00  4.54106408e+00 
 8.00546200e-01  3.00000000e+00  4.54069494e+00 
 8.00547200e-01  3.00000000e+00  4.54032579e+00 
 8.00548200e-01  3.00000000e+00  4.53995662e+00 
 8.00549200e-01  3.00000000e+00  4.53958744e+00 
 8.00550200e-01  3.00000000e+00  4.53921825e+00 
 8.00551200e-01  3.00000000e+00  4.53884904e+00 
 8.00552200e-01  3.00000000e+00  4.53847981e+00 
 8.00553200e-01  3.00000000e+00  4.53811058e+00 
 8.00554200e-01  3.00000000e+00  4.53774132e+00 
 8.00555200e-01  3.00000000e+00  4.53737206e+00 
 8.00556200e-01  3.00000000e+00  4.53700278e+00 
 8.00557200e-01  3.00000000e+00  4.53663348e+00 
 8.00558200e-01  3.00000000e+00  4.53626417e+00 
 8.00559200e-01  3.00000000e+00  4.53589485e+00 
 8.00560200e-01  3.00000000e+00  4.53552551e+00 
 8.00561200e-01  3.00000000e+00  4.53515615e+00 
 8.00562200e-01  3.00000000e+00  4.53478678e+00 
 8.00563200e-01  3.00000000e+00  4.53441740e+00 
 8.00564200e-01  3.00000000e+00  4.53404800e+00 
 8.00565200e-01  3.00000000e+00  4.53367859e+00 
 8.00566200e-01  3.00000000e+00  4.53330916e+00 
 8.00567200e-01  3.00000000e+00  4.53293971e+00 
 8.00568200e-01  3.00000000e+00  4.53257025e+00 
 8.00569200e-01  3.00000000e+00  4.53220078e+00 
 8.00570200e-01  3.00000000e+00  4.53183129e+00 
 8.00571200e-01  3.00000000e+00  4.53146178e+00 
 8.00572200e-01  3.00000000e+00  4.53109226e+00 
 8.00573200e-01  3.00000000e+00  4.53072272e+00 
 8.00574200e-01  3.00000000e+00  4.53035317e+00 
 8.00575200e-01  3.00000000e+00  4.52998360e+00 
 8.00576200e-01  3.00000000e+00  4.52961402e+00 
 8.00577200e-01  3.00000000e+00  4.52924442e+00 
 8.00578200e-01  3.00000000e+00  4.52887480e+00 
 8.00579200e-01  3.00000000e+00  4.52850517e+00 
 8.00580200e-01  3.00000000e+00  4.52813552e+00 
 8.00581200e-01  3.00000000e+00  4.52776586e+00 
 8.00582200e-01  3.00000000e+00  4.52739618e+00 
 8.00583200e-01  3.00000000e+00  4.52702649e+00 
 8.00584200e-01  3.00000000e+00  4.52665677e+00 
 8.00585200e-01  3.00000000e+00  4.52628705e+00 
 8.00586200e-01  3.00000000e+00  4.52591730e+00 
 8.00587200e-01  3.00000000e+00  4.52554754e+00 
 8.00588200e-01  3.00000000e+00  4.52517776e+00 
 8.00589200e-01  3.00000000e+00  4.52480797e+00 
 8.00590200e-01  3.00000000e+00  4.52443816e+00 
 8.00591200e-01  3.00000000e+00  4.52406833e+00 
 8.00592200e-01  3.00000000e+00  4.52369849e+00 
 8.00593200e-01  3.00000000e+00  4.52332863e+00 
 8.00594200e-01  3.00000000e+00  4.52295875e+00 
 8.00595200e-01  3.00000000e+00  4.52258886e+00 
 8.00596200e-01  3.00000000e+00  4.52221894e+00 
 8.00597200e-01  3.00000000e+00  4.52184902e+00 
 8.00598200e-01  3.00000000e+00  4.52147907e+00 
 8.00599200e-01  3.00000000e+00  4.52110911e+00 
 8.00600200e-01  3.00000000e+00  4.52073913e+00 
 8.00601200e-01  3.00000000e+00  4.52036913e+00 
 8.00602200e-01  3.00000000e+00  4.51999912e+00 
 8.00603200e-01  3.00000000e+00  4.51962909e+00 
 8.00604200e-01  3.00000000e+00  4.51925904e+00 
 8.00605200e-01  3.00000000e+00  4.51888897e+00 
 8.00606200e-01  3.00000000e+00  4.51851888e+00 
 8.00607200e-01  3.00000000e+00  4.51814878e+00 
 8.00608200e-01  3.00000000e+00  4.51777866e+00 
 8.00609200e-01  3.00000000e+00  4.51740853e+00 
 8.00610200e-01  3.00000000e+00  4.51703837e+00 
 8.00611200e-01  3.00000000e+00  4.51666820e+00 
 8.00612200e-01  3.00000000e+00  4.51629801e+00 
 8.00613200e-01  3.00000000e+00  4.51592780e+00 
 8.00614200e-01  3.00000000e+00  4.51555757e+00 
 8.00615200e-01  3.00000000e+00  4.51518732e+00 
 8.00616200e-01  3.00000000e+00  4.51481706e+00 
 8.00617200e-01  3.00000000e+00  4.51444678e+00 
 8.00618200e-01  3.00000000e+00  4.51407648e+00 
 8.00619200e-01  3.00000000e+00  4.51370616e+00 
 8.00620200e-01  3.00000000e+00  4.51333582e+00 
 8.00621200e-01  3.00000000e+00  4.51296546e+00 
 8.00622200e-01  3.00000000e+00  4.51259509e+00 
 8.00623200e-01  3.00000000e+00  4.51222469e+00 
 8.00624200e-01  3.00000000e+00  4.51185428e+00 
 8.00625200e-01  3.00000000e+00  4.51148385e+00 
 8.00626200e-01  3.00000000e+00  4.51111340e+00 
 8.00627200e-01  3.00000000e+00  4.51074293e+00 
 8.00628200e-01  3.00000000e+00  4.51037244e+00 
 8.00629200e-01  3.00000000e+00  4.51000194e+00 
 8.00630200e-01  3.00000000e+00  4.50963141e+00 
 8.00631200e-01  3.00000000e+00  4.50926086e+00 
 8.00632200e-01  3.00000000e+00  4.50889030e+00 
 8.00633200e-01  3.00000000e+00  4.50851971e+00 
 8.00634200e-01  3.00000000e+00  4.50814911e+00 
 8.00635200e-01  3.00000000e+00  4.50777849e+00 
 8.00636200e-01  3.00000000e+00  4.50740784e+00 
 8.00637200e-01  3.00000000e+00  4.50703718e+00 
 8.00638200e-01  3.00000000e+00  4.50666650e+00 
 8.00639200e-01  3.00000000e+00  4.50629580e+00 
 8.00640200e-01  3.00000000e+00  4.50592508e+00 
 8.00641200e-01  3.00000000e+00  4.50555433e+00 
 8.00642200e-01  3.00000000e+00  4.50518357e+00 
 8.00643200e-01  3.00000000e+00  4.50481279e+00 
 8.00644200e-01  3.00000000e+00  4.50444199e+00 
 8.00645200e-01  3.00000000e+00  4.50407117e+00 
 8.00646200e-01  3.00000000e+00  4.50370032e+00 
 8.00647200e-01  3.00000000e+00  4.50332946e+00 
 8.00648200e-01  3.00000000e+00  4.50295858e+00 
 8.00649200e-01  3.00000000e+00  4.50258767e+00 
 8.00650200e-01  3.00000000e+00  4.50221675e+00 
 8.00651200e-01  3.00000000e+00  4.50184580e+00 
 8.00652200e-01  3.00000000e+00  4.50147484e+00 
 8.00653200e-01  3.00000000e+00  4.50110385e+00 
 8.00654200e-01  3.00000000e+00  4.50073284e+00 
 8.00655200e-01  3.00000000e+00  4.50036182e+00 
 8.00656200e-01  3.00000000e+00  4.49999077e+00 
 8.00657200e-01  3.00000000e+00  4.49961970e+00 
 8.00658200e-01  3.00000000e+00  4.49924861e+00 
 8.00659200e-01  3.00000000e+00  4.49887749e+00 
 8.00660200e-01  3.00000000e+00  4.49850636e+00 
 8.00661200e-01  3.00000000e+00  4.49813520e+00 
 8.00662200e-01  3.00000000e+00  4.49776403e+00 
 8.00663200e-01  3.00000000e+00  4.49739283e+00 
 8.00664200e-01  3.00000000e+00  4.49702161e+00 
 8.00665200e-01  3.00000000e+00  4.49665037e+00 
 8.00666200e-01  3.00000000e+00  4.49627911e+00 
 8.00667200e-01  3.00000000e+00  4.49590782e+00 
 8.00668200e-01  3.00000000e+00  4.49553652e+00 
 8.00669200e-01  3.00000000e+00  4.49516519e+00 
 8.00670200e-01  3.00000000e+00  4.49479384e+00 
 8.00671200e-01  3.00000000e+00  4.49442247e+00 
 8.00672200e-01  3.00000000e+00  4.49405107e+00 
 8.00673200e-01  3.00000000e+00  4.49367965e+00 
 8.00674200e-01  3.00000000e+00  4.49330822e+00 
 8.00675200e-01  3.00000000e+00  4.49293675e+00 
 8.00676200e-01  3.00000000e+00  4.49256527e+00 
 8.00677200e-01  3.00000000e+00  4.49219377e+00 
 8.00678200e-01  3.00000000e+00  4.49182224e+00 
 8.00679200e-01  3.00000000e+00  4.49145069e+00 
 8.00680200e-01  3.00000000e+00  4.49107911e+00 
 8.00681200e-01  3.00000000e+00  4.49070752e+00 
 8.00682200e-01  3.00000000e+00  4.49033590e+00 
 8.00683200e-01  3.00000000e+00  4.48996425e+00 
 8.00684200e-01  3.00000000e+00  4.48959259e+00 
 8.00685200e-01  3.00000000e+00  4.48922090e+00 
 8.00686200e-01  3.00000000e+00  4.48884919e+00 
 8.00687200e-01  3.00000000e+00  4.48847745e+00 
 8.00688200e-01  3.00000000e+00  4.48810570e+00 
 8.00689200e-01  3.00000000e+00  4.48773391e+00 
 8.00690200e-01  3.00000000e+00  4.48736211e+00 
 8.00691200e-01  3.00000000e+00  4.48699028e+00 
 8.00692200e-01  3.00000000e+00  4.48661843e+00 
 8.00693200e-01  3.00000000e+00  4.48624655e+00 
 8.00694200e-01  3.00000000e+00  4.48587465e+00 
 8.00695200e-01  3.00000000e+00  4.48550273e+00 
 8.00696200e-01  3.00000000e+00  4.48513079e+00 
 8.00697200e-01  3.00000000e+00  4.48475881e+00 
 8.00698200e-01  3.00000000e+00  4.48438682e+00 
 8.00699200e-01  3.00000000e+00  4.48401480e+00 
 8.00700200e-01  3.00000000e+00  4.48364276e+00 
 8.00701200e-01  3.00000000e+00  4.48327069e+00 
 8.00702200e-01  3.00000000e+00  4.48289860e+00 
 8.00703200e-01  3.00000000e+00  4.48252648e+00 
 8.00704200e-01  3.00000000e+00  4.48215434e+00 
 8.00705200e-01  3.00000000e+00  4.48178218e+00 
 8.00706200e-01  3.00000000e+00  4.48140999e+00 
 8.00707200e-01  3.00000000e+00  4.48103777e+00 
 8.00708200e-01  3.00000000e+00  4.48066553e+00 
 8.00709200e-01  3.00000000e+00  4.48029327e+00 
 8.00710200e-01  3.00000000e+00  4.47992098e+00 
 8.00711200e-01  3.00000000e+00  4.47954867e+00 
 8.00712200e-01  3.00000000e+00  4.47917633e+00 
 8.00713200e-01  3.00000000e+00  4.47880396e+00 
 8.00714200e-01  3.00000000e+00  4.47843157e+00 
 8.00715200e-01  3.00000000e+00  4.47805916e+00 
 8.00716200e-01  3.00000000e+00  4.47768672e+00 
 8.00717200e-01  3.00000000e+00  4.47731425e+00 
 8.00718200e-01  3.00000000e+00  4.47694176e+00 
 8.00719200e-01  3.00000000e+00  4.47656924e+00 
 8.00720200e-01  3.00000000e+00  4.47619670e+00 
 8.00721200e-01  3.00000000e+00  4.47582413e+00 
 8.00722200e-01  3.00000000e+00  4.47545154e+00 
 8.00723200e-01  3.00000000e+00  4.47507892e+00 
 8.00724200e-01  3.00000000e+00  4.47470627e+00 
 8.00725200e-01  3.00000000e+00  4.47433360e+00 
 8.00726200e-01  3.00000000e+00  4.47396090e+00 
 8.00727200e-01  3.00000000e+00  4.47358817e+00 
 8.00728200e-01  3.00000000e+00  4.47321542e+00 
 8.00729200e-01  3.00000000e+00  4.47284265e+00 
 8.00730200e-01  3.00000000e+00  4.47246984e+00 
 8.00731200e-01  3.00000000e+00  4.47209701e+00 
 8.00732200e-01  3.00000000e+00  4.47172415e+00 
 8.00733200e-01  3.00000000e+00  4.47135127e+00 
 8.00734200e-01  3.00000000e+00  4.47097836e+00 
 8.00735200e-01  3.00000000e+00  4.47060542e+00 
 8.00736200e-01  3.00000000e+00  4.47023246e+00 
 8.00737200e-01  3.00000000e+00  4.46985947e+00 
 8.00738200e-01  3.00000000e+00  4.46948645e+00 
 8.00739200e-01  3.00000000e+00  4.46911340e+00 
 8.00740200e-01  3.00000000e+00  4.46874033e+00 
 8.00741200e-01  3.00000000e+00  4.46836723e+00 
 8.00742200e-01  3.00000000e+00  4.46799410e+00 
 8.00743200e-01  3.00000000e+00  4.46762094e+00 
 8.00744200e-01  3.00000000e+00  4.46724776e+00 
 8.00745200e-01  3.00000000e+00  4.46687455e+00 
 8.00746200e-01  3.00000000e+00  4.46650131e+00 
 8.00747200e-01  3.00000000e+00  4.46612804e+00 
 8.00748200e-01  3.00000000e+00  4.46575475e+00 
 8.00749200e-01  3.00000000e+00  4.46538143e+00 
 8.00750200e-01  3.00000000e+00  4.46500807e+00 
 8.00751200e-01  3.00000000e+00  4.46463470e+00 
 8.00752200e-01  3.00000000e+00  4.46426129e+00 
 8.00753200e-01  3.00000000e+00  4.46388785e+00 
 8.00754200e-01  3.00000000e+00  4.46351439e+00 
 8.00755200e-01  3.00000000e+00  4.46314090e+00 
 8.00756200e-01  3.00000000e+00  4.46276738e+00 
 8.00757200e-01  3.00000000e+00  4.46239383e+00 
 8.00758200e-01  3.00000000e+00  4.46202025e+00 
 8.00759200e-01  3.00000000e+00  4.46164664e+00 
 8.00760200e-01  3.00000000e+00  4.46127301e+00 
 8.00761200e-01  3.00000000e+00  4.46089934e+00 
 8.00762200e-01  3.00000000e+00  4.46052565e+00 
 8.00763200e-01  3.00000000e+00  4.46015192e+00 
 8.00764200e-01  3.00000000e+00  4.45977817e+00 
 8.00765200e-01  3.00000000e+00  4.45940439e+00 
 8.00766200e-01  3.00000000e+00  4.45903058e+00 
 8.00767200e-01  3.00000000e+00  4.45865674e+00 
 8.00768200e-01  3.00000000e+00  4.45828287e+00 
 8.00769200e-01  3.00000000e+00  4.45790897e+00 
 8.00770200e-01  3.00000000e+00  4.45753504e+00 
 8.00771200e-01  3.00000000e+00  4.45716108e+00 
 8.00772200e-01  3.00000000e+00  4.45678709e+00 
 8.00773200e-01  3.00000000e+00  4.45641307e+00 
 8.00774200e-01  3.00000000e+00  4.45603902e+00 
 8.00775200e-01  3.00000000e+00  4.45566494e+00 
 8.00776200e-01  3.00000000e+00  4.45529083e+00 
 8.00777200e-01  3.00000000e+00  4.45491669e+00 
 8.00778200e-01  3.00000000e+00  4.45454252e+00 
 8.00779200e-01  3.00000000e+00  4.45416832e+00 
 8.00780200e-01  3.00000000e+00  4.45379409e+00 
 8.00781200e-01  3.00000000e+00  4.45341982e+00 
 8.00782200e-01  3.00000000e+00  4.45304553e+00 
 8.00783200e-01  3.00000000e+00  4.45267121e+00 
 8.00784200e-01  3.00000000e+00  4.45229685e+00 
 8.00785200e-01  3.00000000e+00  4.45192247e+00 
 8.00786200e-01  3.00000000e+00  4.45154805e+00 
 8.00787200e-01  3.00000000e+00  4.45117360e+00 
 8.00788200e-01  3.00000000e+00  4.45079912e+00 
 8.00789200e-01  3.00000000e+00  4.45042461e+00 
 8.00790200e-01  3.00000000e+00  4.45005007e+00 
 8.00791200e-01  3.00000000e+00  4.44967549e+00 
 8.00792200e-01  3.00000000e+00  4.44930089e+00 
 8.00793200e-01  3.00000000e+00  4.44892625e+00 
 8.00794200e-01  3.00000000e+00  4.44855158e+00 
 8.00795200e-01  3.00000000e+00  4.44817688e+00 
 8.00796200e-01  3.00000000e+00  4.44780215e+00 
 8.00797200e-01  3.00000000e+00  4.44742739e+00 
 8.00798200e-01  3.00000000e+00  4.44705259e+00 
 8.00799200e-01  3.00000000e+00  4.44667776e+00 
 8.00800200e-01  3.00000000e+00  4.44630290e+00 
 8.00801200e-01  3.00000000e+00  4.44592801e+00 
 8.00802200e-01  3.00000000e+00  4.44555308e+00 
 8.00803200e-01  3.00000000e+00  4.44517812e+00 
 8.00804200e-01  3.00000000e+00  4.44480313e+00 
 8.00805200e-01  3.00000000e+00  4.44442811e+00 
 8.00806200e-01  3.00000000e+00  4.44405305e+00 
 8.00807200e-01  3.00000000e+00  4.44367796e+00 
 8.00808200e-01  3.00000000e+00  4.44330284e+00 
 8.00809200e-01  3.00000000e+00  4.44292768e+00 
 8.00810200e-01  3.00000000e+00  4.44255249e+00 
 8.00811200e-01  3.00000000e+00  4.44217727e+00 
 8.00812200e-01  3.00000000e+00  4.44180201e+00 
 8.00813200e-01  3.00000000e+00  4.44142673e+00 
 8.00814200e-01  3.00000000e+00  4.44105140e+00 
 8.00815200e-01  3.00000000e+00  4.44067605e+00 
 8.00816200e-01  3.00000000e+00  4.44030066e+00 
 8.00817200e-01  3.00000000e+00  4.43992523e+00 
 8.00818200e-01  3.00000000e+00  4.43954978e+00 
 8.00819200e-01  3.00000000e+00  4.43917428e+00 
 8.00820200e-01  3.00000000e+00  4.43879876e+00 
 8.00821200e-01  3.00000000e+00  4.43842320e+00 
 8.00822200e-01  3.00000000e+00  4.43804761e+00 
 8.00823200e-01  3.00000000e+00  4.43767198e+00 
 8.00824200e-01  3.00000000e+00  4.43729631e+00 
 8.00825200e-01  3.00000000e+00  4.43692062e+00 
 8.00826200e-01  3.00000000e+00  4.43654489e+00 
 8.00827200e-01  3.00000000e+00  4.43616912e+00 
 8.00828200e-01  3.00000000e+00  4.43579332e+00 
 8.00829200e-01  3.00000000e+00  4.43541748e+00 
 8.00830200e-01  3.00000000e+00  4.43504161e+00 
 8.00831200e-01  3.00000000e+00  4.43466571e+00 
 8.00832200e-01  3.00000000e+00  4.43428976e+00 
 8.00833200e-01  3.00000000e+00  4.43391379e+00 
 8.00834200e-01  3.00000000e+00  4.43353778e+00 
 8.00835200e-01  3.00000000e+00  4.43316173e+00 
 8.00836200e-01  3.00000000e+00  4.43278565e+00 
 8.00837200e-01  3.00000000e+00  4.43240953e+00 
 8.00838200e-01  3.00000000e+00  4.43203337e+00 
 8.00839200e-01  3.00000000e+00  4.43165718e+00 
 8.00840200e-01  3.00000000e+00  4.43128096e+00 
 8.00841200e-01  3.00000000e+00  4.43090470e+00 
 8.00842200e-01  3.00000000e+00  4.43052840e+00 
 8.00843200e-01  3.00000000e+00  4.43015207e+00 
 8.00844200e-01  3.00000000e+00  4.42977570e+00 
 8.00845200e-01  3.00000000e+00  4.42939929e+00 
 8.00846200e-01  3.00000000e+00  4.42902285e+00 
 8.00847200e-01  3.00000000e+00  4.42864637e+00 
 8.00848200e-01  3.00000000e+00  4.42826985e+00 
 8.00849200e-01  3.00000000e+00  4.42789330e+00 
 8.00850200e-01  3.00000000e+00  4.42751671e+00 
 8.00851200e-01  3.00000000e+00  4.42714008e+00 
 8.00852200e-01  3.00000000e+00  4.42676342e+00 
 8.00853200e-01  3.00000000e+00  4.42638672e+00 
 8.00854200e-01  3.00000000e+00  4.42600998e+00 
 8.00855200e-01  3.00000000e+00  4.42563321e+00 
 8.00856200e-01  3.00000000e+00  4.42525640e+00 
 8.00857200e-01  3.00000000e+00  4.42487955e+00 
 8.00858200e-01  3.00000000e+00  4.42450266e+00 
 8.00859200e-01  3.00000000e+00  4.42412574e+00 
 8.00860200e-01  3.00000000e+00  4.42374877e+00 
 8.00861200e-01  3.00000000e+00  4.42337177e+00 
 8.00862200e-01  3.00000000e+00  4.42299474e+00 
 8.00863200e-01  3.00000000e+00  4.42261766e+00 
 8.00864200e-01  3.00000000e+00  4.42224055e+00 
 8.00865200e-01  3.00000000e+00  4.42186339e+00 
 8.00866200e-01  3.00000000e+00  4.42148620e+00 
 8.00867200e-01  3.00000000e+00  4.42110897e+00 
 8.00868200e-01  3.00000000e+00  4.42073171e+00 
 8.00869200e-01  3.00000000e+00  4.42035440e+00 
 8.00870200e-01  3.00000000e+00  4.41997706e+00 
 8.00871200e-01  3.00000000e+00  4.41959967e+00 
 8.00872200e-01  3.00000000e+00  4.41922225e+00 
 8.00873200e-01  3.00000000e+00  4.41884479e+00 
 8.00874200e-01  3.00000000e+00  4.41846729e+00 
 8.00875200e-01  3.00000000e+00  4.41808975e+00 
 8.00876200e-01  3.00000000e+00  4.41771217e+00 
 8.00877200e-01  3.00000000e+00  4.41733455e+00 
 8.00878200e-01  3.00000000e+00  4.41695690e+00 
 8.00879200e-01  3.00000000e+00  4.41657920e+00 
 8.00880200e-01  3.00000000e+00  4.41620146e+00 
 8.00881200e-01  3.00000000e+00  4.41582369e+00 
 8.00882200e-01  3.00000000e+00  4.41544587e+00 
 8.00883200e-01  3.00000000e+00  4.41506801e+00 
 8.00884200e-01  3.00000000e+00  4.41469012e+00 
 8.00885200e-01  3.00000000e+00  4.41431218e+00 
 8.00886200e-01  3.00000000e+00  4.41393421e+00 
 8.00887200e-01  3.00000000e+00  4.41355619e+00 
 8.00888200e-01  3.00000000e+00  4.41317813e+00 
 8.00889200e-01  3.00000000e+00  4.41280004e+00 
 8.00890200e-01  3.00000000e+00  4.41242190e+00 
 8.00891200e-01  3.00000000e+00  4.41204372e+00 
 8.00892200e-01  3.00000000e+00  4.41166550e+00 
 8.00893200e-01  3.00000000e+00  4.41128724e+00 
 8.00894200e-01  3.00000000e+00  4.41090894e+00 
 8.00895200e-01  3.00000000e+00  4.41053059e+00 
 8.00896200e-01  3.00000000e+00  4.41015221e+00 
 8.00897200e-01  3.00000000e+00  4.40977379e+00 
 8.00898200e-01  3.00000000e+00  4.40939532e+00 
 8.00899200e-01  3.00000000e+00  4.40901681e+00 
 8.00900200e-01  3.00000000e+00  4.40863826e+00 
 8.00901200e-01  3.00000000e+00  4.40825967e+00 
 8.00902200e-01  3.00000000e+00  4.40788104e+00 
 8.00903200e-01  3.00000000e+00  4.40750236e+00 
 8.00904200e-01  3.00000000e+00  4.40712365e+00 
 8.00905200e-01  3.00000000e+00  4.40674489e+00 
 8.00906200e-01  3.00000000e+00  4.40636609e+00 
 8.00907200e-01  3.00000000e+00  4.40598724e+00 
 8.00908200e-01  3.00000000e+00  4.40560836e+00 
 8.00909200e-01  3.00000000e+00  4.40522943e+00 
 8.00910200e-01  3.00000000e+00  4.40485046e+00 
 8.00911200e-01  3.00000000e+00  4.40447145e+00 
 8.00912200e-01  3.00000000e+00  4.40409239e+00 
